"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000188868" 0.846797747300155 4.57562585442506 0.786024687351244 0.375304886048913 0.909030964514986
"ENSG00000178252" 0.492332762492859 4.48919962001406 0.785966703990425 0.375322498774537 0.909030964514986
"ENSG00000198648" 0.327881502195016 6.35353270978152 0.785807066929749 0.375370995297233 0.909030964514986
"ENSG00000088682" 0.2936164585228 6.6674871139263 0.785241147789463 0.375542988114028 0.909244611418618
"ENSG00000095794" -0.394007860587284 5.00390516573262 0.783995084733647 0.375922078979668 0.909354303520974
"ENSG00000224531" 0.608928469403314 4.29039226174244 0.783773343709527 0.375989595781616 0.909354303520974
"ENSG00000274295" 0.646381465235349 4.0933489666824 0.783688254030494 0.376015508830479 0.909354303520974
"ENSG00000105011" -0.717257890698241 3.85919966611306 0.783096717117274 0.376195723737622 0.909354303520974
"ENSG00000132635" 0.625677740176417 2.91558520429437 0.783088675413921 0.376198174522034 0.909354303520974
"ENSG00000114446" 0.287196299709087 6.29014214438288 0.783052893313084 0.376209079724429 0.909354303520974
"ENSG00000160124" -0.205425848409903 5.27606288153479 0.78298564852048 0.376229574918019 0.909354303520974
"ENSG00000146909" -0.556026722964533 3.45112489598589 0.782890627627296 0.376258538521531 0.909354303520974
"ENSG00000169756" -0.365783121025742 5.16835594203529 0.781751931635768 0.376605871825971 0.909463195137166
"ENSG00000123064" 0.431933957442448 2.99143220389972 0.781043974484987 0.376822045355552 0.909463195137166
"ENSG00000056972" 0.684469756741853 4.530321096191 0.780789441443915 0.376899809244016 0.909463195137166
"ENSG00000005801" 0.271962495268152 6.85195910783428 0.780748058616439 0.376912454488639 0.909463195137166
"ENSG00000247373" 0.717768779799406 3.00706876747022 0.780688774786682 0.37693057073655 0.909463195137166
"ENSG00000164294" 0.565606983764573 5.19078300450035 0.780518815820699 0.376982514433662 0.909463195137166
"ENSG00000136754" 0.369860588809472 6.25946967135233 0.780055811975444 0.377124071046236 0.909463195137166
"ENSG00000167397" -0.204025973899065 5.87688254567882 0.780027634477506 0.377132688315588 0.909463195137166
"ENSG00000119421" 0.178560817329122 6.60635800728159 0.779739783588752 0.377220735023816 0.909463195137166
"ENSG00000176476" 0.539087701186575 3.78334538673602 0.778937857039125 0.377466177799174 0.909463195137166
"ENSG00000182552" -0.407795178365455 3.46306394189497 0.77867554927866 0.377546510180434 0.909463195137166
"ENSG00000148154" 0.306721341602962 7.09904117965091 0.778655559784511 0.377552632997885 0.909463195137166
"ENSG00000162129" 0.713875936227266 3.17652750671609 0.778620962508143 0.377563230535246 0.909463195137166
"ENSG00000149311" 0.334511543811156 6.37361161901227 0.778584487895216 0.377574403575524 0.909463195137166
"ENSG00000137842" 0.911597047846991 4.09088906000388 0.778574688873363 0.377577405327987 0.909463195137166
"ENSG00000084072" 0.252969297131129 6.43509584958193 0.777873350178083 0.3777923349979 0.909463195137166
"ENSG00000187266" 0.724418959644334 3.20423763391008 0.777338975130078 0.377956213267012 0.909463195137166
"ENSG00000151422" -0.456328453653335 5.15508595167117 0.776702157977354 0.378151638529931 0.909463195137166
"ENSG00000168303" -0.229925681433949 5.33491624528645 0.776474335843261 0.378221586736132 0.909463195137166
"ENSG00000129810" -0.622371602550939 4.43919023705096 0.776176135404114 0.378313170737252 0.909463195137166
"ENSG00000152380" -0.637163714588679 3.39029703707333 0.77603511994198 0.37835649061173 0.909463195137166
"ENSG00000142657" 0.239626631160553 7.193136648201 0.775644276518562 0.378476594047561 0.909463195137166
"ENSG00000105708" 0.807263762844543 4.97380953654575 0.775459996344125 0.37853324069032 0.909463195137166
"ENSG00000169946" 0.587119662329567 3.39005119231769 0.775376481188744 0.378558916693598 0.909463195137166
"ENSG00000105058" 0.264150618265879 6.58076575631479 0.774908936806526 0.37870270447528 0.909463195137166
"ENSG00000087510" 0.227086036845997 7.48544902044442 0.774751234725045 0.378751221263064 0.909463195137166
"ENSG00000171827" 0.574742629036734 5.21204275075904 0.774645715010365 0.378783689124781 0.909463195137166
"ENSG00000120915" -0.390666171653466 5.07852649511023 0.774442740600307 0.3788461543201 0.909463195137166
"ENSG00000140307" 0.146480727282791 8.39300853246273 0.774283717212825 0.37889510377587 0.909463195137166
"ENSG00000243646" 0.66577443638245 3.80974593314853 0.774267378940124 0.378900133412789 0.909463195137166
"ENSG00000260032" 0.160811069278603 9.15972355629294 0.774034108172032 0.378971954656534 0.909463195137166
"ENSG00000134222" 0.953186221993584 2.76265931117346 0.773992091001759 0.378984893274867 0.909463195137166
"ENSG00000168528" 0.481802894027679 2.87032245023554 0.773071322030091 0.379268588116334 0.909942806236668
"ENSG00000158985" 0.196019675176843 7.83993831972979 0.772639422836505 0.37940176226812 0.910061155283575
"ENSG00000181789" 0.277454807877838 6.3513674639345 0.771977132798042 0.37960610460194 0.910350123585829
"ENSG00000204392" 0.176830115923646 6.6546734075058 0.770532678897212 0.380052314283173 0.910475907921665
"ENSG00000236603" 0.146820056652721 6.76618122674484 0.770187287941724 0.380159119540029 0.910475907921665
"ENSG00000182134" 0.579442128238266 5.10441477802603 0.76981259723209 0.380275033111382 0.910475907921665
"ENSG00000089041" 1.40440419071562 2.61236556977876 0.769054870034054 0.38050959472509 0.910475907921665
"ENSG00000197582" 0.175075423031485 2.92921482814238 0.768584946248495 0.380655166799268 0.910475907921665
"ENSG00000153774" -0.175013216516935 6.81623200086597 0.768145541054878 0.38079135610649 0.910475907921665
"ENSG00000156802" -0.406633890451158 6.55263534987086 0.767745045908498 0.380915545637246 0.910475907921665
"ENSG00000229161" 0.142676406495541 2.94526487385699 0.767727293956455 0.38092105166492 0.910475907921665
"ENSG00000257267" -0.250207302358987 6.82933708450256 0.767579146301955 0.380967006216214 0.910475907921665
"ENSG00000167085" 0.188417974410771 7.18161770694015 0.767455972551886 0.381005219974287 0.910475907921665
"ENSG00000156928" 0.298796795922251 4.7205497469234 0.767101402898902 0.381115252888511 0.910475907921665
"ENSG00000110108" 0.418027089664086 4.51300042093918 0.76707381341879 0.381123816562811 0.910475907921665
"ENSG00000144455" 0.534966210465244 4.22208352069071 0.766944219004017 0.381164045839587 0.910475907921665
"ENSG00000181544" -0.716453201181399 3.46064084147973 0.766521082597734 0.381295439559306 0.910475907921665
"ENSG00000156172" 0.712004291297513 4.30394118638966 0.765896796196444 0.381489412071984 0.910475907921665
"ENSG00000126749" 0.231107883410227 6.11540782969672 0.765159046844474 0.38171881878917 0.910475907921665
"ENSG00000106397" 0.538806512380724 3.30673025968614 0.764971591790868 0.381777139947256 0.910475907921665
"ENSG00000196295" -0.401820236769801 5.2844047720206 0.764932177356968 0.381789404200467 0.910475907921665
"ENSG00000167550" 1.81806962292331 3.1800922107806 0.764915254435721 0.38179467013265 0.910475907921665
"ENSG00000072071" 0.296351121844273 3.2317753594734 0.764733431170953 0.381851254852722 0.910475907921665
"ENSG00000273338" 0.424125814414669 2.61811300183148 0.764627588901533 0.381884199202169 0.910475907921665
"ENSG00000170954" -0.54419915124706 4.81048164792075 0.764595504645911 0.381894186507327 0.910475907921665
"ENSG00000148429" 0.621399051450839 3.75196857868678 0.76445036772634 0.381939369881749 0.910475907921665
"ENSG00000232342" 1.50992726236676 3.47863975341409 0.764080168590652 0.382054652893958 0.910475907921665
"ENSG00000183943" -0.46526178536998 3.81838238274567 0.763765441837791 0.382152700109312 0.910475907921665
"ENSG00000224746" 1.10834399685181 2.59866152090962 0.763622427940874 0.382197265180609 0.910475907921665
"ENSG00000106682" 0.22380761481761 5.82843277551691 0.762636329408792 0.382504747317822 0.910475907921665
"ENSG00000108379" -0.707975806213393 4.97941424082753 0.761896473182674 0.382735677121172 0.910475907921665
"ENSG00000108064" -0.191050972219042 7.22287102802867 0.761601472272105 0.382827810245643 0.910475907921665
"ENSG00000242574" 0.837359765555727 3.86802984216769 0.761510505931653 0.38285622671313 0.910475907921665
"ENSG00000116350" 0.333709742457722 5.60686914970333 0.761320624966231 0.382915552203105 0.910475907921665
"ENSG00000116954" 0.557968927720894 4.74162888109046 0.760959974038428 0.383028268120569 0.910475907921665
"ENSG00000115806" 0.378333718609083 5.66021772928041 0.76092123415026 0.383040378476191 0.910475907921665
"ENSG00000117751" -0.347946574094079 4.90018432909911 0.760905198170349 0.383045391592724 0.910475907921665
"ENSG00000177700" 0.11807575968686 7.19057964084329 0.76079366420538 0.383080261556227 0.910475907921665
"ENSG00000096696" -0.227790314401918 7.71746840571403 0.759905308460645 0.383358157745152 0.910475907921665
"ENSG00000106443" 0.24538414710093 6.82220994460941 0.759861030433683 0.383372016313877 0.910475907921665
"ENSG00000174206" -0.487353236693852 4.38935973648028 0.759365857426758 0.383527048814843 0.910475907921665
"ENSG00000155975" -0.317708360771234 5.82975814815319 0.759284896359986 0.383552405175495 0.910475907921665
"ENSG00000233559" 0.710544230296458 3.0335970566382 0.759038566127799 0.383629568468871 0.910475907921665
"ENSG00000111652" -0.353488004550771 5.67648799070145 0.759008058964355 0.383639126413694 0.910475907921665
"ENSG00000122481" 0.406897953350258 4.22326706533623 0.75883457630664 0.383693485242071 0.910475907921665
"ENSG00000128191" 0.37896644649309 4.12406945992606 0.75845765934082 0.383811625584865 0.910475907921665
"ENSG00000175787" 1.06126756661643 3.18938222531079 0.758325530419768 0.38385305211487 0.910475907921665
"ENSG00000087842" 0.306168498675459 6.50120159531317 0.75824769988651 0.383877457380037 0.910475907921665
"ENSG00000153015" -0.270667215610476 5.62660767433232 0.758234437379372 0.383881616314615 0.910475907921665
"ENSG00000164118" -0.406106082894585 6.11673542300077 0.757704334803407 0.384047901361893 0.910475907921665
"ENSG00000108176" 0.442149182144534 4.88985092587515 0.757475126174484 0.384119832258213 0.910475907921665
"ENSG00000256043" -0.697829639857908 3.20144882173699 0.756955405077605 0.384283003469263 0.910475907921665
"ENSG00000182117" 0.0909467797875705 8.48631349346029 0.756788022784974 0.384335575631218 0.910475907921665
"ENSG00000139734" -0.600320830648807 5.14459850589158 0.756403648078731 0.384456340385366 0.910475907921665
"ENSG00000130935" 0.272523530510174 7.20070094956765 0.755883176133295 0.384619950767772 0.910475907921665
"ENSG00000263272" 0.794306301910111 3.72634137285127 0.755789514754525 0.384649403727932 0.910475907921665
"ENSG00000139865" 0.31560252964075 7.01322004463868 0.755628498994099 0.384700044582904 0.910475907921665
"ENSG00000151846" -0.108386794765913 5.71368864304053 0.755310094077515 0.384800213586187 0.910475907921665
"ENSG00000227268" 0.618615299173733 4.78788130742965 0.754360009738775 0.385099326995515 0.910475907921665
"ENSG00000237298" 0.82950026058742 3.11368168231213 0.753984740674383 0.38521756336208 0.910475907921665
"ENSG00000130768" 0.554676845267684 4.70428493369694 0.753705725802433 0.385305506288336 0.910475907921665
"ENSG00000139613" 0.306253609152248 5.54355401732679 0.753628576934432 0.385329827941342 0.910475907921665
"ENSG00000089053" -0.159133792141142 8.10795372653251 0.753278577668027 0.38544019477668 0.910475907921665
"ENSG00000217241" -0.159104224202287 3.73598664501369 0.753096014660173 0.385497781028653 0.910475907921665
"ENSG00000118454" -0.386158770326684 5.39723760625604 0.753052869537441 0.385511392177488 0.910475907921665
"ENSG00000266173" -0.644923225717197 2.99000316472957 0.752355713042334 0.385731421472495 0.910475907921665
"ENSG00000108604" 0.60015689177109 4.16770998430316 0.752031747849685 0.385833728807903 0.910475907921665
"ENSG00000175467" 0.602017837283977 2.66711916735589 0.75190968241759 0.385872286757325 0.910475907921665
"ENSG00000213619" 0.250629001587833 6.19859664090002 0.751745602755875 0.385924124773863 0.910475907921665
"ENSG00000134909" 0.45031555954742 5.1924222321298 0.75157005379873 0.385979597282309 0.910475907921665
"ENSG00000185803" -0.426552400038492 2.91025168250965 0.751067679607104 0.386138407495989 0.910475907921665
"ENSG00000082996" 0.312352478922203 6.75180514928498 0.750960252952382 0.386172379213245 0.910475907921665
"ENSG00000112514" 0.139785826789593 7.25248299793327 0.750949052299347 0.386175921460096 0.910475907921665
"ENSG00000189195" 0.870132263843001 2.6071565360762 0.750375669157904 0.38635731775754 0.910475907921665
"ENSG00000164898" 0.153530562569345 5.74354614703831 0.750344360848203 0.386367225991169 0.910475907921665
"ENSG00000132612" 0.362107508189393 4.49784546779682 0.749979041033328 0.386482866584864 0.910475907921665
"ENSG00000183576" -0.268501358869746 6.04809696032591 0.749423374726916 0.386658855165157 0.910475907921665
"ENSG00000174718" -0.448827408306324 5.80142819272531 0.749376121973683 0.386673826148424 0.910475907921665
"ENSG00000137404" 0.739359380746385 3.2108138090116 0.749309206543131 0.386695028226065 0.910475907921665
"ENSG00000025156" -0.502569883580587 5.32253040962293 0.749099939548046 0.386761344923474 0.910475907921665
"ENSG00000133059" 0.375468740642714 5.74531558349339 0.748827762706696 0.386847621991165 0.910475907921665
"ENSG00000117308" -0.350108846875841 4.77229329403895 0.748776397197446 0.386863907368939 0.910475907921665
"ENSG00000099381" 0.746511865763842 2.76066750366779 0.748403277861343 0.386982233767452 0.910475907921665
"ENSG00000165185" -0.556732846921982 3.94372343987065 0.7479348614591 0.38713085451611 0.910475907921665
"ENSG00000215030" 0.125634417671376 6.82472252782731 0.747563071564571 0.387248875197299 0.910475907921665
"ENSG00000217648" 0.742594067966949 3.33398194287917 0.746817100289775 0.387485830469953 0.910475907921665
"ENSG00000159023" -0.361444936164557 5.02017620407771 0.746333862720292 0.387639439624633 0.910475907921665
"ENSG00000204977" 0.334461873499706 5.92883922375233 0.746137796564767 0.387701788927286 0.910475907921665
"ENSG00000184887" 0.527565310592551 4.22323563539494 0.746095493419944 0.387715243260668 0.910475907921665
"ENSG00000168615" -0.194690134322035 8.16816547681575 0.746048430322048 0.387730212259318 0.910475907921665
"ENSG00000075539" 0.327704673375733 6.29880634418515 0.745361571456499 0.387948770045073 0.910475907921665
"ENSG00000110011" 0.503087757798828 2.81266193664131 0.745313657870952 0.387964022656685 0.910475907921665
"ENSG00000186300" 1.20529864081326 3.20704014471049 0.745004841564395 0.388062350490288 0.910475907921665
"ENSG00000074603" 0.403555214956942 5.94491246409129 0.744956161909158 0.388077853450987 0.910475907921665
"ENSG00000158156" 1.01867730884855 2.6384411475883 0.744597438670525 0.388192122940092 0.910475907921665
"ENSG00000168395" 0.530058106854059 3.6294283016383 0.744346274569352 0.388272158591191 0.910475907921665
"ENSG00000105568" 0.201205465336421 6.88465893340455 0.744191092501694 0.388321620495963 0.910475907921665
"ENSG00000170310" -0.28246833998913 5.11854413465012 0.743994885534391 0.388384171336022 0.910475907921665
"ENSG00000078674" 0.222094000374099 7.71848769745826 0.743379474964513 0.388580457761231 0.910475907921665
"ENSG00000204946" 0.96539441638326 2.80473658026235 0.742974781871112 0.388709612645464 0.910475907921665
"ENSG00000169641" -0.619373349027591 3.5562593044322 0.742780359505673 0.388771682946567 0.910475907921665
"ENSG00000173281" 0.632998594290356 4.63825407436191 0.742779672499637 0.38877190230174 0.910475907921665
"ENSG00000027697" 0.45879229768793 5.38284320302664 0.742761602522876 0.388777671954835 0.910475907921665
"ENSG00000125875" -0.401790243839999 4.92325574871693 0.742325778952136 0.388916865298789 0.910475907921665
